06,037,501504,3961,+33.978265,-118.03726
06,037,501600,7153,+33.975721,-118.019514
06,037,501700,3380,+33.961827,-118.020802
06,037,501801,8975,+33.971195,-118.038547
06,037,501802,3506,+33.968641,-118.029302
06,037,501900,4334,+33.955011,-118.02669
06,037,502001,4454,+33.951615,-118.034792
06,037,502002,8678,+33.960704,-118.042977
06,037,502100,6800,+33.971691,-118.053052
06,037,502200,7947,+33.976897,-118.0714
06,037,502301,6635,+33.967467,-118.077569
06,037,502302,3762,+33.968258,-118.069273
06,037,502401,5037,+33.976426,-118.097418
06,037,502402,4562,+33.973184,-118.090511
06,037,502500,4746,+33.969961,-118.110027
06,037,502601,7730,+33.959795,-118.095012
06,037,502602,5005,+33.965101,-118.103018
06,037,502700,7744,+33.955245,-118.082796
06,037,502800,9108,+33.938137,-118.084405
06,037,502901,6257,+33.946573,-118.04064
06,037,502902,4715,+33.939857,-118.047076
06,037,503000,7939,+33.923506,-118.050947
06,037,503101,8829,+33.92253,-118.029179
06,037,503102,9282,+33.925095,-118.041969
06,037,503201,4299,+33.932993,-118.026198
06,037,503202,4748,+33.939944,-118.034047
06,037,503301,3416,+33.947928,-118.015026
06,037,503302,7285,+33.941229,-118.022494
06,037,503401,6082,+33.935807,-117.985459
06,037,503402,3975,+33.941821,-118.002065
06,037,503501,7352,+33.931977,-118.014872
06,037,503502,4187,+33.931436,-118.003674
06,037,503601,4576,+33.922667,-118.011268
06,037,503602,3895,+33.915784,-118.00168
06,037,503701,5043,+33.927931,-117.994226
06,037,503702,5310,+33.921614,-117.985914
06,037,503703,8028,+33.910428,-117.985043
06,037,503801,4580,+33.895963,-117.993543
06,037,503802,5542,+33.897589,-118.002905
06,037,503901,2835,+33.890294,-118.006995
06,037,503902,4877,+33.896181,-118.018817
06,037,504001,5037,+33.908727,-118.015336
06,037,504002,5570,+33.908935,-118.023874
06,037,504101,6389,+33.910395,-118.033877
06,037,504102,21,+33.896957,-118.04418
06,037,530003,2919,+34.023875,-118.093953
06,037,530004,3954,+34.017668,-118.096478
06,037,530005,4506,+34.027797,-118.110999
06,037,530006,4444,+34.020826,-118.113267
06,037,530101,6143,+34.012119,-118.101174
06,037,530102,5377,+34.015416,-118.114367
06,037,530202,4507,+34.02698,-118.138714
06,037,530203,3937,+34.025548,-118.127415
06,037,530204,4116,+34.018765,-118.12842
06,037,530301,2712,+34.02942,-118.155026
06,037,530302,7695,+34.026935,-118.148411
06,037,530400,4652,+34.040336,-118.156013
06,037,530500,5735,+34.039298,-118.165128
06,037,530601,4235,+34.055137,-118.175595
06,037,530602,1894,+34.055889,-118.171065
06,037,530700,2605,+34.057963,-118.186128
06,037,530801,7954,+34.050003,-118.188737
06,037,530802,4432,+34.052261,-118.181265
06,037,530901,5084,+34.043374,-118.188722
06,037,530902,4981,+34.044491,-118.18125
06,037,531000,7066,+34.0418,-118.174553
06,037,531101,6780,+34.036787,-118.18876
06,037,531102,3692,+34.037144,-118.181801
06,037,531201,7179,+34.029466,-118.186438
06,037,531202,6398,+34.025808,-118.185753
06,037,531301,7125,+34.022084,-118.184024
06,037,531302,8535,+34.01672,-118.182827
06,037,531501,9597,+34.028145,-118.16959
06,037,531502,4306,+34.019933,-118.170168
06,037,531602,5593,+34.01871,-118.164857
06,037,531603,4405,+34.02923,-118.161604
06,037,531604,4693,+34.024021,-118.16229
06,037,531701,6983,+34.021781,-118.151487
06,037,531702,5983,+34.015394,-118.160364
06,037,531800,6594,+34.01906,-118.140166
06,037,531901,7868,+34.013354,-118.142375
06,037,531902,4826,+34.011337,-118.131997
06,037,532001,3677,+34.009941,-118.122398
06,037,532002,3656,+34.002011,-118.118204
06,037,532101,7883,+34.005552,-118.107705
06,037,532102,3988,+33.997588,-118.112678
06,037,532200,8240,+33.989075,-118.120563
06,037,532302,5290,+34.009404,-118.169762
06,037,532303,5020,+34.003582,-118.152212
06,037,532304,4730,+33.976595,-118.136403
06,037,532400,96,+34.002731,-118.222817
06,037,532500,5209,+33.988741,-118.21963
06,037,532603,4267,+33.982527,-118.232531
06,037,532604,3846,+33.984479,-118.228923
06,037,532605,4513,+33.983272,-118.225433
06,037,532606,5180,+33.983116,-118.220958
06,037,532700,3772,+33.984842,-118.243287
06,037,532800,6176,+33.985783,-118.252168
06,037,532900,8648,+33.978738,-118.252704
06,037,533000,9559,+33.979109,-118.243712
06,037,533103,5098,+33.977373,-118.230426
06,037,533104,5220,+33.976584,-118.224172
06,037,533105,3592,+33.982891,-118.21633
06,037,533106,2188,+33.978223,-118.217986
06,037,533107,4551,+33.974972,-118.217738
06,037,533201,3537,+33.982176,-118.20942
06,037,533202,3358,+33.978531,-118.209752
06,037,533203,2853,+33.974551,-118.209832
06,037,533300,4819,+33.993353,-118.202281
06,037,533401,5977,+33.993715,-118.193501
06,037,533402,5023,+33.990493,-118.19537
06,037,533403,4025,+33.988307,-118.187287
06,037,533501,4131,+33.985838,-118.199864
06,037,533502,2875,+33.985525,-118.194828
06,037,533503,2623,+33.984834,-118.190917
06,037,533601,5559,+33.980855,-118.195397
06,037,533602,7605,+33.977268,-118.196562
06,037,533603,7911,+33.973201,-118.196396
06,037,533701,4578,+33.989181,-118.181734
06,037,533702,4607,+33.983656,-118.182314
06,037,533703,5143,+33.983264,-118.175817
06,037,533801,9493,+33.974088,-118.173383
06,037,533803,7731,+33.974437,-118.183593
06,037,533804,5506,+33.975299,-118.179185
06,037,533901,7929,+33.97343,-118.155439
06,037,533902,4894,+33.967472,-118.154667
06,037,534001,6687,+33.968938,-118.146134
06,037,534002,4756,+33.969129,-118.139229
06,037,534101,2837,+33.974249,-118.165767
06,037,534102,8310,+33.970788,-118.161387
06,037,534201,5526,+33.959162,-118.167004
06,037,534202,7781,+33.959586,-118.161076
06,037,534203,4017,+33.958064,-118.155262
06,037,534301,5682,+33.961682,-118.185375
06,037,534302,4945,+33.959326,-118.175432
06,037,534403,3426,+33.968871,-118.197201
06,037,534404,4474,+33.966591,-118.190744
06,037,534405,5490,+33.966769,-118.182689
06,037,534406,5390,+33.964638,-118.174812
06,037,534501,6138,+33.96764,-118.207534
06,037,534502,4907,+33.965714,-118.200665
06,037,534700,5255,+33.96853,-118.214732
06,037,534802,3709,+33.971354,-118.221597
06,037,534803,6578,+33.969271,-118.225321
06,037,534804,5366,+33.963433,-118.227257
06,037,534900,8606,+33.97047,-118.236997
06,037,535000,10442,+33.971216,-118.250463
06,037,535101,8642,+33.964752,-118.248684
06,037,535102,4901,+33.958658,-118.248868
06,037,535200,7058,+33.952359,-118.250967
06,037,535300,7912,+33.96141,-118.237354
06,037,535400,4094,+33.953171,-118.236025
06,037,535501,4837,+33.961025,-118.22149
06,037,535502,6047,+33.961746,-118.215562
06,037,535503,3067,+33.955279,-118.214526
06,037,535603,4938,+33.955212,-118.221604
06,037,535604,5370,+33.950921,-118.224213
06,037,535605,5405,+33.949021,-118.216399
06,037,535606,2526,+33.94775,-118.224968
06,037,535607,5738,+33.940959,-118.218177
06,037,535701,7181,+33.96049,-118.204049
06,037,535702,6648,+33.953895,-118.204937
06,037,535802,8023,+33.940796,-118.207862
06,037,535803,5527,+33.948397,-118.210218
06,037,535804,6866,+33.947897,-118.203395
06,037,535901,6618,+33.946729,-118.194461
06,037,535902,7086,+33.939335,-118.195698
06,037,536000,4580,+33.953434,-118.193236
06,037,536101,11724,+33.939946,-118.18247
06,037,536102,3157,+33.937123,-118.166961
06,037,536200,8270,+33.918701,-118.166667
06,037,540000,8289,+33.923233,-118.183328
06,037,540101,7258,+33.931303,-118.190526
06,037,540102,7692,+33.922891,-118.193946
06,037,540201,2866,+33.940708,-118.213438
06,037,540202,8529,+33.933713,-118.207557
06,037,540203,6564,+33.927771,-118.20494
06,037,540300,6675,+33.933703,-118.218166
06,037,540400,3039,+33.932936,-118.228557
06,037,540501,7015,+33.924403,-118.216832
06,037,540502,8370,+33.915725,-118.213996
06,037,540600,4388,+33.923523,-118.233821
06,037,540700,3919,+33.925254,-118.246496
06,037,540800,5970,+33.918534,-118.25419
06,037,540901,5665,+33.919776,-118.272932
06,037,540902,4826,+33.910038,-118.26945
06,037,541001,1312,+33.888602,-118.270999
06,037,541002,3612,+33.875597,-118.270401
06,037,541100,3732,+33.89824,-118.258045
06,037,541200,5528,+33.90803,-118.253986
06,037,541300,6396,+33.911386,-118.241626
06,037,541400,8556,+33.911957,-118.233543
06,037,541500,6713,+33.914579,-118.226996
06,037,541603,3393,+33.910737,-118.219608
06,037,541604,7610,+33.908634,-118.212969
06,037,541605,6326,+33.899472,-118.210867
06,037,541606,3130,+33.90022,-118.218176
06,037,541700,7316,+33.917023,-118.20384
06,037,541801,5572,+33.911424,-118.194788
06,037,541802,6136,+33.909864,-118.187511
06,037,542000,6516,+33.906045,-118.203611
06,037,542101,9114,+33.900824,-118.193948
06,037,542102,9698,+33.89314,-118.196411
06,037,542200,8170,+33.885451,-118.198106
06,037,542401,5582,+33.892251,-118.209611
06,037,542402,3504,+33.883748,-118.210257
06,037,542501,4634,+33.891531,-118.236308
06,037,542502,5049,+33.892365,-118.226951
06,037,542601,3622,+33.90541,-118.228095
06,037,542602,6003,+33.900005,-118.227517
06,037,542700,6218,+33.900916,-118.237003
06,037,542800,3156,+33.899473,-118.246647
06,037,542900,3697,+33.893093,-118.247022
06,037,543000,4622,+33.890448,-118.256846
06,037,543100,7133,+33.883968,-118.250141
06,037,543201,3728,+33.884727,-118.2351
06,037,543202,5769,+33.88494,-118.223458
06,037,543303,8001,+33.83302,-118.247012
06,037,543304,6347,+33.851948,-118.2419
06,037,543305,2624,+33.86047,-118.22354
06,037,543321,5334,+33.868364,-118.257836
06,037,543322,6968,+33.852564,-118.256868
06,037,543400,5116,+33.862279,-118.270451
06,037,543501,7645,+33.830394,-118.2822
06,037,543502,5019,+33.842048,-118.294468
06,037,543503,6412,+33.831902,-118.292107
06,037,543601,4706,+33.821673,-118.282319
06,037,543602,8173,+33.817708,-118.2924
06,037,543603,4174,+33.804553,-118.294535
06,037,543604,6156,+33.813987,-118.281288
06,037,543701,3672,+33.821314,-118.268364
06,037,543702,7571,+33.813481,-118.26977
06,037,543703,4246,+33.803196,-118.268887
06,037,543801,6044,+33.838286,-118.274321
06,037,543802,8060,+33.828919,-118.269663
06,037,543903,4400,+33.827209,-118.257364
06,037,543904,5561,+33.810282,-118.261423
06,037,544000,9028,+33.833406,-118.220132
06,037,550000,559,+33.921149,-118.067423
06,037,550100,8239,+33.924875,-118.076253
06,037,550200,9296,+33.92401,-118.087532
06,037,550300,8400,+33.925081,-118.100231
06,037,550400,1571,+33.933614,-118.097019
06,037,550500,7995,+33.951101,-118.105196
06,037,550600,9860,+33.959631,-118.119189
06,037,550700,7028,+33.96379,-118.131748
06,037,550800,7419,+33.951636,-118.143308
06,037,550900,10187,+33.946932,-118.128153
06,037,551000,7158,+33.937935,-118.112644
06,037,551100,11709,+33.925104,-118.122504
06,037,551201,3712,+33.92809,-118.145286
06,037,551202,8357,+33.924349,-118.138371
06,037,551300,6074,+33.933831,-118.134369
06,037,551400,9540,+33.942538,-118.151225
06,037,551500,10032,+33.931791,-118.154506
06,037,551600,250,+33.92703,-118.15732
06,037,551700,7418,+33.917325,-118.148219
06,037,551800,7983,+33.913084,-118.124478
06,037,551900,5684,+33.909732,-118.104515
06,037,552000,9155,+33.91288,-118.091236
06,037,552100,5990,+33.905525,-118.087912
06,037,552200,8414,+33.909546,-118.074861
06,037,552300,9513,+33.909547,-118.061363
06,037,552400,3145,+33.900385,-118.052017
06,037,552601,7019,+33.89095,-118.077744
06,037,552602,5084,+33.890529,-118.066544
06,037,552700,7798,+33.898509,-118.073656
06,037,552800,7348,+33.898763,-118.090456
06,037,552900,7840,+33.891861,-118.093043
06,037,553000,5197,+33.895066,-118.103878
06,037,553100,6572,+33.892706,-118.112614
06,037,553200,7315,+33.905964,-118.120585
06,037,553300,3330,+33.904445,-118.139105
06,037,553400,4571,+33.908082,-118.147524
06,037,553501,9771,+33.90868,-118.154873
06,037,553502,5153,+33.899064,-118.152921
06,037,553601,5727,+33.903633,-118.17145
06,037,553602,5206,+33.907328,-118.163488
06,037,553701,4930,+33.900762,-118.177304
06,037,553702,6236,+33.896822,-118.181238
06,037,553801,4951,+33.892396,-118.173135
06,037,553802,6960,+33.88588,-118.173686
06,037,553901,8151,+33.892956,-118.150948
06,037,553902,6880,+33.883969,-118.153042
06,037,554001,4293,+33.898673,-118.132404
06,037,554002,5809,+33.892244,-118.133583
06,037,554101,4864,+33.890349,-118.1236
06,037,554102,9897,+33.890082,-118.119499
06,037,554201,4209,+33.883064,-118.138385
06,037,554202,8788,+33.882886,-118.127749
06,037,554300,8422,+33.876999,-118.146565
06,037,554401,8021,+33.872656,-118.115836
06,037,554403,6133,+33.873265,-118.137908
06,037,554404,3943,+33.873521,-118.129745
06,037,554511,4948,+33.879101,-118.042215
06,037,554512,6954,+33.874192,-118.053836
06,037,554513,2996,+33.883798,-118.06833
06,037,554514,5257,+33.874054,-118.068751
06,037,554515,4183,+33.852219,-118.077258
06,037,554516,5120,+33.855498,-118.067509
06,037,554517,5865,+33.862464,-118.054783
06,037,554518,6046,+33.867771,-118.040668
06,037,554519,4032,+33.855049,-118.054727
06,037,554521,6599,+33.871262,-118.099663
06,037,554522,5995,+33.852829,-118.091079
06,037,554600,4277,+33.883595,-118.08878
06,037,554700,5899,+33.884072,-118.076831
06,037,554801,4628,+33.878132,-118.08063
06,037,554802,6876,+33.869453,-118.07977
06,037,554900,7774,+33.861369,-118.079139
06,037,555001,6815,+33.842761,-118.087096
06,037,555002,3936,+33.835316,-118.087705
06,037,555102,7947,+33.839116,-118.077262
06,037,555103,5727,+33.842433,-118.066796
06,037,555104,4815,+33.835336,-118.066599
06,037,555202,3382,+33.820891,-118.073524
06,037,555211,7909,+33.827123,-118.077037
06,037,555212,5282,+33.827624,-118.068265
06,037,570001,4650,+33.863413,-118.117212
06,037,570002,2726,+33.864232,-118.129398
06,037,570003,4479,+33.864239,-118.140337
06,037,570100,2884,+33.865031,-118.152091
06,037,570202,7408,+33.879636,-118.178778
06,037,570203,4879,+33.877524,-118.156709
06,037,570204,4613,+33.871763,-118.156518
06,037,570301,8215,+33.867931,-118.18893
06,037,570303,4578,+33.859738,-118.190867
06,037,570304,5752,+33.855861,-118.192229
06,037,570401,10688,+33.877709,-118.201586
06,037,570402,3689,+33.869425,-118.20017
06,037,570501,8467,+33.867729,-118.178958
06,037,570502,7309,+33.867454,-118.170319
06,037,570601,5922,+33.857164,-118.181052
06,037,570602,7486,+33.856335,-118.173189
06,037,570603,5498,+33.856763,-118.161665
06,037,570701,7422,+33.852995,-118.148678
06,037,570702,2405,+33.850258,-118.15942
06,037,570800,5712,+33.854753,-118.132119
06,037,570901,5822,+33.852195,-118.10885
06,037,570902,3636,+33.853055,-118.121154
06,037,571000,5836,+33.838345,-118.102248
06,037,571101,4525,+33.843456,-118.116528
06,037,571102,3857,+33.835972,-118.11528
06,037,571200,8159,+33.839976,-118.133604
06,037,571300,4401,+33.841456,-118.149183
06,037,571400,4946,+33.839521,-118.16062
06,037,571501,8554,+33.84264,-118.171368
06,037,571502,4998,+33.84191,-118.184822
06,037,571600,2216,+33.850411,-118.181091
06,037,571701,7130,+33.848622,-118.19738
06,037,571702,8971,+33.84946,-118.189411
06,037,571800,3091,+33.83092,-118.194222
06,037,571900,5457,+33.832634,-118.179065
06,037,572001,5449,+33.822689,-118.176145
06,037,572002,4420,+33.822509,-118.190917
06,037,572100,1151,+33.820775,-118.200559
06,037,572201,7001,+33.815336,-118.196068
06,037,572202,4095,+33.808169,-118.197054
06,037,572301,4243,+33.82237,-118.217248
06,037,572302,3983,+33.815458,-118.211824
06,037,572400,1102,+33.822218,-118.209783
06,037,572500,3956,+33.814993,-118.217699
06,037,572600,5924,+33.808491,-118.214298
06,037,572700,6465,+33.800718,-118.213951
06,037,572800,274,+33.793765,-118.218125
06,037,572900,6342,+33.793143,-118.211766
06,037,573001,8822,+33.793308,-118.198052
06,037,573002,5253,+33.793367,-118.1918
06,037,573100,8403,+33.800327,-118.195519
06,037,573201,6145,+33.800606,-118.185509
06,037,573202,6892,+33.793719,-118.185228
06,037,573300,5291,+33.794529,-118.177483
06,037,573401,1707,+33.81586,-118.178318
06,037,573402,7936,+33.795676,-118.168241
06,037,573403,2073,+33.798158,-118.162024
06,037,573500,43,+33.812866,-118.174298
06,037,573600,6121,+33.825095,-118.125347
06,037,573700,4643,+33.825278,-118.109952
06,037,573800,4404,+33.823591,-118.099047
06,037,573902,2218,+33.813044,-118.078237
06,037,574000,5130,+33.814806,-118.101769
06,037,574100,4941,+33.815038,-118.123444
06,037,574201,3090,+33.804157,-118.129549
06,037,574202,2207,+33.801392,-118.140967
06,037,574300,5584,+33.798778,-118.116433
06,037,574400,5112,+33.803501,-118.105271
06,037,574500,6484,+33.787796,-118.100029
06,037,574601,1872,+33.784057,-118.120404
06,037,574602,1055,+33.778558,-118.108481
06,037,574700,450,+33.776094,-118.118488
06,037,574800,2816,+33.78379,-118.128992
06,037,574901,3630,+33.79228,-118.125799
06,037,574902,5248,+33.789736,-118.13666
06,037,575001,3397,+33.794414,-118.146621
06,037,575002,4855,+33.785231,-118.144072
06,037,575101,6347,+33.787813,-118.163273
06,037,575102,5938,+33.784615,-118.163008
06,037,575103,6378,+33.7869,-118.153553
06,037,575201,6109,+33.786375,-118.177171
06,037,575202,6894,+33.786037,-118.17093
06,037,575300,6176,+33.786015,-118.186145
06,037,575401,7300,+33.786323,-118.196342
06,037,575402,4869,+33.786783,-118.192174
06,037,575500,290,+33.787552,-118.215861
06,037,575600,34,+33.766357,-118.230617
06,037,575801,3344,+33.778361,-118.200879
06,037,575802,7312,+33.779094,-118.197331
06,037,575803,3316,+33.779207,-118.193878
06,037,575901,4418,+33.772265,-118.199998
06,037,575902,5744,+33.772819,-118.195804
06,037,576000,478,+33.767652,-118.196226
06,037,576100,2597,+33.767038,-118.185641
06,037,576200,6762,+33.772603,-118.184984
06,037,576300,11207,+33.778741,-118.185908
06,037,576401,6443,+33.77844,-118.178904
06,037,576402,7182,+33.779284,-118.174311
06,037,576403,7551,+33.77873,-118.170007
06,037,576501,4156,+33.77218,-118.178844
06,037,576502,5790,+33.77219,-118.174346
06,037,576503,5507,+33.772086,-118.169782
06,037,576601,4592,+33.766815,-118.179216
06,037,576602,3962,+33.766017,-118.171736
06,037,576700,3849,+33.765772,-118.160664
06,037,576801,5142,+33.771846,-118.164743
06,037,576802,4452,+33.771907,-118.157749
06,037,576901,7942,+33.779614,-118.164872
06,037,576902,9316,+33.779021,-118.157395
06,037,577000,7904,+33.779323,-118.146012
06,037,577100,7004,+33.770975,-118.148589
06,037,577200,5716,+33.763095,-118.148867
06,037,577300,5818,+33.758382,-118.137974
06,037,577400,3210,+33.762682,-118.134571
06,037,577501,3239,+33.755382,-118.122902
06,037,577502,1446,+33.748703,-118.123027
06,037,577601,1189,+33.758781,-118.10871
06,037,577602,3141,+33.770781,-118.112543
06,037,577603,8049,+33.768676,-118.128854
06,037,599000,3624,+33.342238,-118.328229
06,037,599100,734,+33.383806,-118.413936
06,037,600100,7460,+33.954961,-118.295614
06,037,600201,5114,+33.948181,-118.29722
06,037,600202,7519,+33.942347,-118.298926
06,037,600301,8862,+33.935403,-118.296192
06,037,600302,3560,+33.935415,-118.304639
06,037,600400,4151,+33.938001,-118.314282
06,037,600501,2484,+33.934228,-118.322014
06,037,600502,2399,+33.928263,-118.331323
06,037,600601,2453,+33.941618,-118.322019
06,037,600602,4062,+33.942843,-118.329691
06,037,600702,2978,+33.948576,-118.324295
06,037,600703,1594,+33.957783,-118.335134
06,037,600704,2804,+33.955997,-118.324062
06,037,600801,2993,+33.965258,-118.32193
06,037,600802,2756,+33.964184,-118.331077
06,037,600902,7735,+33.972077,-118.352203
06,037,600911,4080,+33.978111,-118.351701
06,037,600912,6745,+33.978059,-118.341089
06,037,601001,2147,+33.964012,-118.347556
06,037,601002,6302,+33.956009,-118.34774
06,037,601100,8002,+33.948945,-118.347786
06,037,601202,5149,+33.949253,-118.357283
06,037,601211,3332,+33.962201,-118.35894
06,037,601212,7806,+33.955763,-118.357196
06,037,601301,1997,+33.979073,-118.363015
06,037,601302,7621,+33.971411,-118.366298
06,037,601303,5662,+33.974041,-118.361915
06,037,601401,5815,+33.960897,-118.365546
06,037,601402,6468,+33.951161,-118.364752
06,037,601501,5706,+33.943191,-118.363232
06,037,601502,5236,+33.939807,-118.361753
06,037,601600,6239,+33.935172,-118.361831
06,037,601700,7611,+33.935714,-118.34996
06,037,601801,4854,+33.943225,-118.350342
06,037,601802,6358,+33.939889,-118.350572
06,037,601900,8252,+33.941058,-118.339492
06,037,602002,3602,+33.927138,-118.340382
06,037,602003,6288,+33.934255,-118.339619
06,037,602004,4667,+33.934401,-118.33082
06,037,602103,8475,+33.927544,-118.357395
06,037,602104,6673,+33.92746,-118.348108
06,037,602105,5001,+33.919726,-118.347078
06,037,602106,6283,+33.920342,-118.358287
06,037,602200,7539,+33.924393,-118.368215
06,037,602301,7300,+33.909289,-118.3652
06,037,602302,2967,+33.907137,-118.374711
06,037,602402,7305,+33.909235,-118.356749
06,037,602403,5704,+33.912878,-118.347501
06,037,602404,6746,+33.905756,-118.347803
06,037,602501,12888,+33.913107,-118.337247
06,037,602502,10770,+33.905842,-118.338903
06,037,602503,9732,+33.905518,-118.330569
06,037,602600,8059,+33.910116,-118.319166
06,037,602700,3247,+33.926528,-118.317061
06,037,602800,9682,+33.923505,-118.297921
06,037,602900,5205,+33.911304,-118.29693
06,037,603001,7918,+33.900696,-118.295614
06,037,603003,9600,+33.896118,-118.304023
06,037,603004,1883,+33.893095,-118.296992
06,037,603101,5018,+33.886258,-118.295444
06,037,603102,4470,+33.877985,-118.295042
06,037,603200,2617,+33.867805,-118.300599
06,037,603301,4667,+33.884015,-118.306129
06,037,603302,4274,+33.877217,-118.305511
06,037,603400,5008,+33.894482,-118.312836
06,037,603500,3353,+33.898182,-118.320753
06,037,603600,4156,+33.889366,-118.321864
06,037,603702,5633,+33.890995,-118.334892
06,037,603703,2736,+33.898355,-118.339206
06,037,603704,7486,+33.897833,-118.330181
06,037,603800,9764,+33.89512,-118.348046
06,037,603900,8011,+33.895096,-118.357212
06,037,604000,10764,+33.879541,-118.357098
06,037,604100,7699,+33.882449,-118.348011
06,037,609900,1977,+33.740006,-118.300274
06,037,620001,4017,+33.927018,-118.4039
06,037,620002,3666,+33.920689,-118.405756
06,037,620003,2,+33.921313,-118.393438
06,037,620101,5761,+33.927744,-118.419641
06,037,620102,3940,+33.919869,-118.418675
06,037,620201,1707,+33.903151,-118.419809
06,037,620301,4835,+33.898286,-118.405316
06,037,620302,6597,+33.893902,-118.414104
06,037,620303,4770,+33.891244,-118.401914
06,037,620400,5344,+33.892639,-118.386878
06,037,620501,5768,+33.883758,-118.371817
06,037,620521,4583,+33.876303,-118.36512
06,037,620522,4745,+33.876306,-118.374961
06,037,620601,5663,+33.869794,-118.366432
06,037,620602,5574,+33.862226,-118.365872
06,037,620701,7168,+33.869841,-118.381076
06,037,620702,7279,+33.862437,-118.379842
06,037,620800,7807,+33.88081,-118.387108
06,037,620901,2702,+33.882737,-118.400537
06,037,620902,3148,+33.88087,-118.406984
06,037,621001,4225,+33.869401,-118.39393
06,037,621002,5970,+33.870078,-118.402203
06,037,621101,6507,+33.857847,-118.396296
06,037,621102,3022,+33.859693,-118.388328
06,037,621201,6713,+33.849877,-118.38307
06,037,621202,3532,+33.845021,-118.391349
06,037,621301,6794,+33.835586,-118.379353
06,037,621321,3782,+33.834507,-118.388111
06,037,621322,3249,+33.822172,-118.388219
06,037,621400,4416,+33.822488,-118.379844
06,037,650001,6588,+33.878797,-118.31886
06,037,650002,8559,+33.876252,-118.334059
06,037,650101,6080,+33.86685,-118.317416
06,037,650102,2518,+33.869768,-118.332422
06,037,650200,6466,+33.862813,-118.335468
06,037,650300,7398,+33.867149,-118.349514
06,037,650400,4286,+33.834812,-118.336119
06,037,650501,3431,+33.853224,-118.358424
06,037,650502,4372,+33.853135,-118.370031
06,037,650601,9364,+33.842181,-118.349139
06,037,650602,8242,+33.841323,-118.360807
06,037,650603,4348,+33.843751,-118.369372
06,037,650701,2253,+33.831803,-118.358559
06,037,650702,4830,+33.831643,-118.367341
06,037,650800,7157,+33.82775,-118.334778
06,037,650901,6312,+33.837012,-118.321995
06,037,650902,7085,+33.824302,-118.31616
06,037,651001,5565,+33.812137,-118.314432
06,037,651002,5037,+33.813803,-118.324061
06,037,651101,5496,+33.816731,-118.334479
06,037,651102,3516,+33.820431,-118.346428
06,037,651201,5356,+33.821131,-118.367072
06,037,651221,3318,+33.821897,-118.355173
06,037,651222,6670,+33.812308,-118.358401
06,037,651301,5216,+33.812975,-118.383991
06,037,651302,6256,+33.806738,-118.371611
06,037,651400,9418,+33.793741,-118.341979
06,037,670001,3422,+33.803495,-118.316897
06,037,670002,4171,+33.794806,-118.313498
06,037,670003,6583,+33.796801,-118.323166
06,037,670100,7145,+33.785639,-118.317536
06,037,670201,4172,+33.779127,-118.342263
06,037,670202,2873,+33.788062,-118.362257
06,037,670301,5342,+33.799652,-118.377755
06,037,670321,3980,+33.78696,-118.400835
06,037,670322,5080,+33.771927,-118.414164
06,037,670403,2589,+33.777194,-118.367955
06,037,670405,2586,+33.767595,-118.376258
06,037,670406,1782,+33.763645,-118.385005
06,037,670407,6643,+33.775241,-118.385992
06,037,670411,4750,+33.78563,-118.378636
06,037,670413,5389,+33.772523,-118.398126
06,037,670414,4431,+33.755223,-118.403259
06,037,670500,1988,+33.758847,-118.344634
06,037,670600,7779,+33.744133,-118.365835
06,037,670701,7029,+33.760314,-118.313231
06,037,670702,5449,+33.751708,-118.326248
06,037,700100,11542,+34.091078,-118.354922
06,037,700200,7097,+34.092835,-118.365325
06,037,700300,6144,+34.091518,-118.37191
06,037,700400,5870,+34.08201,-118.378218
06,037,700500,8830,+34.089142,-118.384473
06,037,700600,6086,+34.088404,-118.400103
06,037,700700,3798,+34.078915,-118.415894
06,037,700800,10021,+34.07167,-118.388833
06,037,700901,4505,+34.062679,-118.383025
06,037,700902,7469,+34.062045,-118.394257
06,037,701000,5881,+34.061791,-118.406066
06,037,701100,684,+34.054295,-118.455428
06,037,701201,4627,+34.040774,-118.493598
06,037,701202,3395,+34.033984,-118.489556
06,037,701301,6432,+34.029845,-118.506076
06,037,701302,4957,+34.027216,-118.497832
06,037,701400,6835,+34.021771,-118.501565
06,037,701501,5177,+34.027783,-118.490873
06,037,701502,4088,+34.025248,-118.487569
06,037,701601,4330,+34.038423,-118.480245
06,037,701602,3840,+34.035845,-118.474602
06,037,701701,3709,+34.033876,-118.470476
06,037,701702,3381,+34.022548,-118.484552
06,037,701801,7211,+34.025797,-118.465163
06,037,701802,5584,+34.018031,-118.477219
06,037,701900,2864,+34.014771,-118.493331
06,037,702000,5754,+34.007051,-118.484321
06,037,702100,6637,+34.001733,-118.478501
06,037,702201,4679,+34.013043,-118.473648
06,037,702202,4224,+34.008127,-118.467995
06,037,702300,6955,+34.02004,-118.458112
06,037,702400,5425,+34.024882,-118.385789
06,037,702501,4893,+34.01402,-118.395674
06,037,702502,4191,+34.007715,-118.388586
06,037,702600,6294,+33.996113,-118.395255
06,037,702700,3488,+34.00527,-118.402705
06,037,702801,5892,+34.012188,-118.410875
06,037,702802,2583,+34.00563,-118.417288
06,037,702803,3635,+33.996157,-118.430809
06,037,702901,8031,+33.976952,-118.454504
06,037,703001,6141,+33.984091,-118.384864
06,037,703002,6436,+33.985681,-118.373441
06,037,703100,5198,+33.991907,-118.353547
06,037,703200,5187,+33.998422,-118.339626
06,037,800101,6140,+34.138687,-118.623801
